0.07316164	-0.024230877	-0.1236703	-0.09309898	0.10125932	-0.088849455	-0.066307865	0.14872904	-0.14712283	-0.15230642	-0.16200504	0.0615138	-0.02896601	-0.13201152	-0.059275147	0.0134622045
-0.14223556	0.14781515	-0.012563779	0.12442848	-0.12756287	0.13535252	0.12997319	-0.103533074	0.13351974	-0.051654782	0.09931016	-0.08332	-0.07557449	0.08580823	0.11330774	0.047950268
-0.03818933	0.026259588	0.062158063	-0.01364783	0.13170849	0.04174861	0.03601684	-0.01670464	-0.012547223	-0.03867253	0.080436856	-0.043521192	-0.037329476	0.04742423	-0.02626193	-0.028239815
-0.17541072	0.075105175	0.08066903	-0.14838853	-0.010546973	0.07285501	-0.020320663	-0.041449126	0.10697403	0.037913267	-0.010892238	-0.0077493074	0.12551993	0.01775941	0.13935423	-0.09992967
-0.0028500287	-0.00065791915	0.0063681165	-0.10023221	0.041874155	0.072895944	-0.14537293	-0.080497526	0.019877005	0.020676343	0.034400217	0.05206589	0.10373263	0.010839931	-0.06734914	-0.124154486
0.039101124	-0.007827171	0.0016353326	-0.09676709	0.1526782	-0.042408958	-0.10578509	0.0584656	-0.035272148	-0.014178228	-0.02085774	-0.07228406	-0.014648378	-0.037175786	-0.033436853	0.075870216
-0.046979386	0.035878126	0.1320506	0.057226148	0.027909268	0.007149831	-0.02880162	-0.054918095	0.08847361	0.038054295	-0.10575061	-0.030657643	-0.26454777	0.14936809	0.06746135	0.2462534
-0.120531686	-0.014707143	0.04347055	0.043788657	-0.0022549562	0.029071664	0.00094707846	-0.060406648	0.026539903	0.08319744	0.02804815	0.06579521	0.051504318	-0.011332113	-0.02122868	-0.028091945
0.011888643	-0.07570305	-0.16442272	0.06181139	-0.027436562	-0.11252789	0.06723502	0.115307376	-0.12158431	-0.02300901	-0.12555982	0.16477133	0.173266	-0.19685386	-0.10816073	-0.17887594
0.08330784	-0.093890056	-0.065994866	-0.22441205	0.008982302	0.0039068684	0.0806604	0.0002621519	-0.02694928	0.042759363	-0.056155737	-0.09552444	-0.010189955	-0.057665654	-0.045625713	0.06895176
-0.08027107	0.011972965	-0.019544749	0.17588703	0.12479754	-0.02241517	-0.10977416	-0.033273518	0.06734108	0.09354666	0.07609671	-0.12617488	0.17490415	0.052102096	0.012680744	0.0059233536
-0.011409827	0.042088177	0.17100549	-0.06503326	-0.03700871	0.12659177	0.09608501	-0.15327953	0.14596717	-0.005572999	0.10007229	-0.07118272	0.015552257	0.16786425	0.20365098	-0.04442188
-0.014328504	0.01543803	0.06451426	0.11854309	0.09129223	0.0005318038	0.040716745	-0.08660426	0.048461486	-0.04341448	-0.032827068	-0.086089864	0.087172955	0.05951069	0.08091268	-0.11182172
-0.091668524	0.08538073	0.13508973	-0.1371896	0.1749841	0.08930018	-0.098401256	-0.2099086	0.113595665	-0.14414187	0.17892425	0.043139026	-0.12775524	0.15126869	0.18367906	-0.18585251
0.016729921	-0.0028598006	0.0124485055	-0.11482949	-0.03930738	0.03905304	-0.04934413	-0.082302935	0.11072798	0.015019175	0.058209877	-0.19314016	-0.004731935	0.067735955	0.056962106	0.08231519
-0.012699627	-0.19324802	-0.101558656	-0.12100457	0.10334602	-0.16318166	0.008282803	0.09404081	-0.14242738	0.12631527	-0.033704095	0.03685302	0.02279511	-0.06206274	-0.14464705	-0.10428274
0.05212711	-0.027117662	-0.0104414765	-0.026545258	-0.036519792	-0.105808854	0.0042545167	0.079346776	-0.008375987	0.15306532	-0.050531458	0.007448012	-0.08184452	-0.10965716	-0.0386443	0.10380449
0.059924584	0.007961396	-0.095531456	-0.08223451	0.030307509	-0.1360687	0.065767705	0.089563675	-0.007259604	-0.045077838	-0.04992126	0.0060449922	0.039448712	-0.08663634	-0.106114484	0.12413076
0.084285125	-0.009379638	0.057697445	-0.0062198937	-0.099710084	-0.00011495715	0.10302244	-0.02329676	0.055173628	-0.020332973	0.043898586	-0.016644325	0.117037006	-0.024899403	0.013044614	0.08638072
-0.033792768	0.106874734	0.12993562	-0.060451634	-0.10265218	0.1560594	0.004922557	-0.066780254	0.056607507	-0.011122241	0.16219941	-0.16295199	0.039549116	0.09176725	0.0936626	0.03393813
-0.0013811776	-0.032192286	-0.03290355	-0.03409969	0.09717137	-0.04302746	-0.016093444	-0.08205696	0.08582044	0.06285669	0.046138972	-0.0049313344	0.10323757	0.0004344463	0.044362176	-0.035125293
0.059083737	-0.065034024	-0.07507466	0.012314113	0.011425049	-0.048566062	0.19068742	0.09245221	-0.11852088	-0.048693877	-0.10251506	0.040184353	-0.023164237	-0.11280094	-0.100449085	0.1456237
-0.0727456	0.035816938	0.051297925	0.14659466	-0.05947829	0.066444404	-0.01643999	-0.06764968	0.1023647	-0.09972182	0.10156798	-0.04684197	-0.045122914	0.12958321	0.057126276	0.006746152
-0.032811888	0.0066277976	-0.017829878	0.111475706	0.017769773	-0.018615242	-0.04691879	0.045048848	-0.06573631	-0.08541269	0.043115765	0.007676392	-0.16744521	-0.056792557	-0.010933412	-0.020615453
-0.12946826	0.048947487	0.09050794	-0.032491338	-0.041542925	0.091874205	0.03314465	-0.022557503	0.0842697	0.11858902	0.05891315	-0.18322192	0.121759064	0.07531807	0.16709313	-0.06503985
0.15054242	-0.036882725	0.02657178	-0.017273715	-0.022878839	0.018812317	-0.023947159	0.08839753	-0.026492437	-0.060644284	0.012263932	0.0071033356	0.00514227	-0.0059955055	-0.021686502	-0.040743466
0.13300982	0.023825057	-0.013614505	0.056449562	-0.049899258	0.0011488288	-0.026465349	-0.06724066	-0.07939074	0.092137955	-0.005404069	-0.11852697	-0.07518747	-0.049046695	-0.06602436	0.0329058
0.038626373	0.0360371	0.065611586	0.053647514	-0.009196157	0.057263754	0.1315338	0.020820752	-0.018501868	0.1449769	0.05910474	0.06940058	0.0395576	0.0145507045	0.056812964	0.096622996
0.13666156	0.056962058	0.00022705655	-0.12023143	0.05707916	0.06852888	0.04650611	-0.00089389324	-0.051561885	-0.04705474	0.16986541	-0.08356845	0.16566664	0.03654964	0.048119098	-0.0077585964
-0.10214952	0.1490113	0.09367769	-0.06883249	-0.00954724	0.127462	-0.09610078	-0.13454284	0.13803497	-0.111547776	0.17382398	-0.059230506	-0.060491633	0.086799346	0.095175624	0.07051494
0.049066454	-0.16895849	-0.102121726	-0.009508102	-0.06755952	-0.21335366	-0.009514455	0.06361987	-0.18840076	-0.034516253	-0.13663572	0.097626604	0.00032228613	0.03920343	-0.10567659	0.07975498
-0.079041064	0.041724496	0.03825371	-0.03332849	0.07211566	0.102377534	0.030269474	-0.23237905	0.06402338	0.15400735	0.060634397	-0.11522701	0.17241469	0.06465119	0.02838762	0.056550134
-0.0155175105	-0.05266973	-0.056908455	-0.07121318	-0.092017874	-0.117735386	-0.13019626	0.09897291	-0.04243386	-0.06659973	-0.026148232	0.060995974	-0.094411686	0.011530648	-0.049750876	0.1981798
-0.043350086	-0.061161656	-0.0625897	-0.13573983	0.0713664	-0.11905882	0.0013205515	-0.016615387	-0.047470625	0.06714056	-0.012925412	0.089375846	0.050641272	-0.0652931	-0.086366154	-0.03187172
0.07601486	-0.19251476	-0.054452006	0.19697544	0.06853029	-0.07825719	-0.0035405837	0.10839997	0.016351834	0.036180526	-0.11376481	-0.0054958984	0.063842066	-0.06579797	-0.05818494	0.138599
0.043573048	-0.022831285	0.019509057	-0.19419703	-0.07466288	0.028470416	0.09146122	0.04277568	-0.0185114	-0.048014756	-0.020230765	-0.025118388	0.08702949	-0.056138072	-0.050913732	0.021658303
0.07267418	0.027706496	0.0051566297	-0.09143968	-0.019044545	0.050455343	0.0005174017	0.05142481	-0.08949488	0.06110557	0.0947122	0.024106141	0.07956677	0.036027525	0.029469406	-0.0156059265
0.01893828	-0.12271574	-0.09910416	-0.114265196	0.028155738	-0.15195295	0.08530034	0.08687652	-0.16931121	0.09843896	-0.062094487	0.14886303	-0.016590342	-0.12204509	-0.13172075	-0.041693233
0.11740374	-0.121983744	-0.03275575	0.031797297	-0.027344374	0.006317759	-0.0061074416	0.046477336	-0.028455181	0.0986976	-0.10924866	0.03369813	0.0143823605	-0.045792006	-0.03481251	-0.06413532
0.01981027	-0.06697985	-0.0051887226	-0.08578154	0.032868695	-0.03330491	0.09470407	0.047032233	0.0076708174	0.057219345	0.08838589	0.052936174	0.051858857	-0.028607488	-0.049913146	-0.14260577
0.07175108	0.10968536	0.19933575	0.043790046	-0.015935494	0.1403483	-0.053149726	-0.1331017	0.020353325	-0.014758509	0.07079748	-0.12597668	-0.09489042	0.08250275	0.12909	0.026801186
-0.00882387	-0.19828612	0.060389243	0.1264205	0.13199793	-0.12966943	-0.0866053	0.076852664	-0.07939342	-0.032952905	-0.06937559	0.12637718	0.11154354	-0.016842702	-0.049891617	0.1998793
0.09272122	0.043884236	0.035930067	-0.09658805	0.05159067	0.027753275	-0.03344962	0.0017645686	0.050583314	-0.0006768504	0.119640246	0.0074989498	-0.06558514	-0.020077934	0.010633768	0.052623164
-0.111761354	0.07901969	0.032422215	-0.01946261	-0.07834057	0.13119788	0.035013665	-0.08091833	0.06704144	-0.059518863	0.02752499	0.010820747	-0.057268497	0.07707654	0.057702284	-0.037038956
-0.08346835	0.06484133	0.09441674	0.0996065	0.034428176	0.12873301	0.03478721	-0.030265579	0.020127758	0.09687292	0.053199913	-0.100170046	-0.109534405	0.026611572	0.1297507	-0.035701465
-0.050688855	0.015986834	-0.021068802	-0.08022418	-0.011662469	0.0035777793	0.14486092	-0.057926353	-0.034737118	0.18769193	0.06195492	-0.06639897	-0.122604325	0.042538192	0.076902725	0.12080836
-0.024996752	-0.14709409	-0.021769533	0.02415809	-0.0002580681	-0.026493637	0.12665562	0.031960867	-0.12454	-0.050824285	-0.06362286	0.026034484	-0.021581125	-0.056287084	0.03369883	-0.036252785
0.1192327	-0.08511257	0.017842866	0.051064767	-0.13276364	-0.15525596	0.1135359	0.11425744	-0.16857406	-0.061868068	-0.09823682	0.0038218028	-0.07005063	-0.095035575	-0.058219604	-0.04776969
0.06861717	-0.09276871	-0.11710351	-0.044985604	-0.0015324882	-0.039478835	0.01430797	0.055350516	-0.029417654	0.10500042	-0.097640656	0.066974066	0.07923106	-0.10942467	-0.072915986	0.022636458
-0.0753014	-0.13170153	-0.12558664	-0.052660745	0.13636796	-0.08816022	0.15505227	0.12180335	-0.0970098	0.011496145	-0.112635195	0.053592514	-0.07677054	-0.13250934	-0.0935999	0.08188306
0.028372373	-0.0381569	-0.032390263	6.302964e-05	-0.0671972	-0.10341289	0.00019668604	0.09471895	-0.10389117	0.041546404	-0.04764617	0.14677788	-0.08794513	-0.12001445	-0.052947927	0.032217838
0.14360607	-0.091547735	-0.15493461	-0.08849781	-0.03175564	-0.1131633	0.16283809	0.16115943	-0.06014798	-0.05117003	-0.11573728	-0.080718875	0.03688222	-0.15957439	-0.13959768	0.07502208
0.06581907	0.02549826	-0.1536979	-0.05937017	-0.0036994575	-0.02058122	0.062340956	0.06654919	-0.095967054	-0.002865252	-0.020589916	0.07086681	0.14306845	-0.06823741	-0.087575406	0.0748937
0.006526068	0.0065559936	0.1087517	-0.079360716	-0.017019698	-0.05173694	0.11349063	-0.08055301	0.07174318	-0.03664457	-0.0036195577	0.020581065	0.03586446	0.10183385	0.072778285	0.12628995
0.2209071	-0.18242484	-0.100445524	-0.14354743	-0.13964222	-0.17553696	0.114030525	0.010951749	0.076088876	0.063881025	-0.0042580543	0.052562904	-0.13692774	-0.20227829	-0.19628714	0.06134693
-0.15009877	0.13108975	0.078782625	-0.1648729	0.09582375	0.1191818	-0.08011948	-0.18055558	0.08125394	-0.052120347	-0.043115113	-0.081076115	0.0736323	0.057783265	0.10936504	0.16327716
-0.012845768	-0.032438707	-0.107098915	-0.19626698	-0.18086782	-0.116459824	-0.048066862	0.21721256	-0.05768382	0.1175119	-0.056234818	0.113596946	0.016526423	-0.12906316	-0.1941897	-0.029637171
-0.05305646	-0.03565714	0.029027829	-0.025721144	0.0014656651	0.013553954	-0.020568427	-0.018870402	0.07052871	-0.0058891783	0.09641213	0.01614458	-0.09387765	0.023268882	0.032077696	0.06521222
0.0346854	0.016265286	0.037826546	-0.10208315	-0.043394126	0.08511228	-0.03444794	0.019112328	0.015879134	0.0018707132	0.085819155	0.06558228	0.069932126	0.030674769	0.053209215	0.044742282
0.0015511165	-0.017748823	0.034260128	0.017734142	0.12557475	0.058633205	0.01620446	-0.1278302	0.0951431	-0.032278713	0.05741275	-0.110067375	0.15816708	0.12616496	0.049801752	-0.0051008603
0.08242026	-0.15619776	-0.0043116375	0.023147251	0.060612537	-0.10080169	-0.0696422	0.025459783	-0.10988949	0.09536501	-0.0067788484	0.07510666	0.06356852	-0.10154319	-0.07920973	0.12802148
0.02336223	-0.035965152	-0.028018711	-0.08707389	0.004231696	-0.08568078	0.02235598	0.024602538	0.0063169887	0.00775879	-0.097010575	0.03583652	-0.03625098	-0.036314905	0.028490968	0.08490475
-0.053502355	0.099671945	-0.096294865	0.0046771495	-0.05832632	-0.07768913	0.10681078	0.10515503	-0.04450721	0.07004711	-0.035685178	0.073873654	0.11485966	-0.0384697	-0.018349579	-0.087435454
0.026764749	-0.034710858	-0.06213401	-0.08683448	0.15516467	0.0044784546	-0.08116824	0.004617536	0.004685251	0.07404731	0.029672535	0.14130783	0.0006968561	-0.002642254	-0.028942987	0.008926405
0.0032724699	0.0479678	-0.0830811	-0.016142298	-0.029428435	-0.02309831	0.11542831	-0.011252922	0.07142072	-0.05217035	-0.011203647	-0.05204235	0.15708217	-0.01753133	-0.04093885	-0.058160145
0.0030795357	0.116763026	0.22894165	0.14829338	0.047609143	0.17091383	0.07514129	-0.1830323	0.14462583	-0.0614579	0.086563334	-0.18386035	-0.07032859	0.17010549	0.21898752	-0.05766245
0.20850873	-0.03808613	-0.10612589	0.030011738	0.048256457	-0.055660665	0.0045534405	-0.012995311	-0.16736315	-0.07699692	-0.016651416	0.06395816	-0.08402442	-0.063087426	-0.15513866	0.143916
-0.018656773	-0.00048310554	-0.07303743	0.10665537	0.18904516	-0.10651672	-0.07520067	0.09572882	-0.06970198	-0.046720963	-0.021689853	-0.007043394	0.060352184	-0.11206035	-0.105689056	0.10662268
-0.054101426	-0.043947536	-0.088859126	-0.012030178	-0.019578263	-0.12302796	-0.07273465	0.05288877	-0.044924363	-0.011421561	-0.05323463	0.17959535	0.08276811	-0.04118139	-0.052490793	0.15019947
-0.10722575	-0.0053845397	-0.019090671	-0.1286956	-0.089185715	0.03451591	0.068016425	0.071712054	-0.040355045	0.16479315	-0.077463396	0.017882694	-0.1530754	0.11296622	-0.053830996	0.11725237
0.04016931	-0.02563965	-0.09260398	-0.03427172	-0.2043028	-0.08852154	0.08817592	0.1037662	-0.11283967	-0.010949037	-0.08518025	0.03520769	0.031655025	-0.05871993	-0.058920387	-0.037227143
0.102477655	-0.0520275	0.028368244	0.071751416	0.014508243	0.005101162	0.022799186	0.04815483	0.027491739	0.020737797	-0.0023492961	0.082663275	0.022716794	-0.0022685325	-0.0050294814	0.097225435
-0.09025803	0.017803174	-0.020692827	-0.01862828	-0.08786182	0.050350502	0.14773177	-0.035712752	0.06558629	0.017611995	0.041862916	-0.012635843	-0.012668744	0.061575476	0.053489987	-0.0041811964
-0.044563565	0.11158729	0.12518625	0.13531516	-0.031399745	0.041202832	-0.013732835	-0.10537194	0.06854095	-0.007918566	-0.022401316	-0.1678338	0.1011705	0.069323204	0.08352801	-0.03210799
0.06217373	-0.07477139	-0.042666476	-0.14997666	-0.0010971957	-0.13144511	0.0409847	0.13763188	-0.11985907	0.01681341	-0.14760633	0.039109312	-0.046090525	-0.09591014	-0.11749128	-0.077862985
-0.01818978	0.18704452	0.09783097	0.044200696	-0.03556357	-0.020289598	-0.073889494	-0.06027848	0.00075950957	0.05559147	0.077705495	0.08227749	-0.0027991156	-0.038589895	0.033399716	0.059387196
-0.035084434	0.03912911	-0.031142337	0.046950348	0.12212245	0.015377955	0.08567289	-0.03606889	-0.028097369	-0.1025224	0.053977206	0.0029038782	0.1170968	0.05345358	0.0061976374	0.0741728
0.08725798	-0.07090466	-0.060409717	-0.14120978	-0.067858264	-0.034769416	-0.029870553	0.08061923	-0.044336326	-0.029789422	-0.039437167	0.043589193	-0.10548872	-0.08055848	-0.07877448	0.07381233
0.053984463	0.091093786	0.04246384	-0.03563284	0.08609125	0.050395045	-0.1094418	-0.0563073	0.022104422	-0.02400609	0.03985075	-0.0073273564	0.08880443	0.035687752	0.1063226	-0.0035932388
-0.0038035235	-0.061816	-0.13813198	0.017050192	-0.07219814	-0.0034371892	-0.035227776	0.0974071	-0.05702342	-0.1020106	-0.073786885	0.0754636	-0.1218231	-0.041126683	-0.0473837	-0.15007505
0.047688838	-0.023078244	-0.066119455	-0.0099417055	0.045352004	0.007577702	-0.1507782	-0.07546161	-0.0072135017	-0.09125642	0.024951018	0.08537225	-0.06629897	0.04846204	0.028920658	-0.13890661
0.03391784	-0.15200032	0.0323974	-0.059559554	0.052087273	-0.07618861	-0.04854764	0.087411776	0.0065749357	-0.12244368	-0.0915191	-0.03393414	0.0041443827	-0.018262194	-0.085793585	-0.034080308
-0.11634899	-0.08754457	0.03138756	0.14041597	-0.15950842	0.039161764	0.099914305	-0.12886146	-0.024161864	-0.05574721	0.049952008	-0.0796145	-0.08308755	0.078021094	0.058258113	0.00023871262
-0.0892351	-0.020128649	-0.05763293	-0.0035784226	0.038706828	-0.026614921	0.032373134	0.06091096	-0.036727756	-0.03278914	-0.10251954	0.088299945	-0.061525848	-0.015719606	0.022780526	0.040878896
-0.09878786	0.0071996967	0.12226924	-0.05387327	-0.0038177192	1.6159329e-05	0.096130684	-0.06507068	-0.025373638	0.028826267	0.026420077	-0.010923006	-0.057560243	0.01740227	0.07784368	-0.016604107
0.09101197	0.06337753	-0.07828668	0.16719535	-0.06195816	0.027504493	0.009177928	0.034780573	-0.101457044	-0.025955562	0.0009619037	-0.027752122	-0.051235057	-0.0031645675	-0.077037275	-0.029504973
0.108968645	-0.048925802	-0.09503663	0.0653466	0.10929928	-0.09093591	-0.06888672	0.13488635	-0.09216284	-0.10771585	-0.19764473	0.16997577	-0.0075264676	-0.15167834	-0.160443	0.024684045
0.08901125	0.036774267	-0.08682168	-0.19304197	0.034412418	-0.10165123	-0.103306636	0.035021026	0.024908986	0.049862195	-0.012994498	0.06924714	-0.12183656	0.043578245	-0.0074243275	0.09794781
0.07874304	-0.033449482	0.002525525	0.13065305	0.060416896	-0.03883284	0.02191207	0.11330138	0.0037296861	0.038667724	-0.15241776	-0.050187226	-0.11781082	-0.060161076	0.0071168	0.096615925
0.086167134	-0.08939753	-0.09420091	0.090366855	-0.03077106	-0.04479279	-0.024915634	0.09654026	-0.07638852	-0.06561856	-0.107075945	0.059601285	0.062189974	-0.088863276	-0.08876276	-0.0120315
-0.10069458	0.01668288	0.012600598	0.07488565	-0.05028567	-0.058319874	-0.031508014	-0.031985927	-0.042522725	-0.09074795	0.063835226	0.0029237168	-0.018282874	-0.07617602	0.013641938	0.06798277
0.020182068	0.046170585	-0.011793811	-0.1628987	-0.0713473	-0.008904726	-0.07240225	-0.03632832	0.061394915	0.04404695	0.19880591	0.114982985	-0.12936008	0.028672257	-0.01607711	0.022248007
-0.038049094	0.13690174	0.11828998	-0.08150619	-0.10426978	0.14729518	0.0984195	-0.100501925	0.12546545	-0.06484306	0.1213495	-0.115534574	-0.032409254	0.14319593	0.18957132	0.20258734
-0.050022196	0.07409138	0.038871717	0.14865187	0.0030035982	0.08436022	-0.0014556721	-0.11044584	0.176079	-0.116096385	0.04233996	-0.035338994	-0.09692887	0.061172433	0.079432905	0.017034201
-0.19017693	0.025200333	0.1477103	-0.1300047	-0.0019407547	0.12687634	0.01630168	-0.094965115	0.17103885	-0.11566381	0.1307881	-0.04312425	-0.0046122735	0.1721446	0.16557887	-0.0648514
0.00075215456	-0.021966923	0.0099214865	-0.114380956	0.05635955	0.008674208	0.034577984	-0.01090492	-0.016390383	-0.023064902	-0.032020994	-0.0061818077	0.09376198	0.024055714	-0.0026225257	0.10863954
0.04056898	-0.03638369	0.075154744	-0.048573468	-0.0033356233	-0.042279236	0.015371062	-0.010176877	0.028776456	0.04980379	-0.10001706	0.0456764	-0.040189408	-0.0007057105	0.09411422	0.11067372
0.16281822	0.025762105	-0.13675368	-0.10740698	-0.14679675	-0.17413446	-0.023050504	0.15105252	-0.09567622	0.09721297	-0.15486215	-0.014135899	-0.13155633	-0.19426784	-0.18553977	0.13420017
0.032612495	0.014857125	-0.06259763	0.054225065	0.0888683	0.0051040226	-0.024648266	-0.03346646	0.08228546	0.13005465	0.03994497	0.039085567	0.007166798	-0.01252029	0.005363428	-0.06613309
0.067895636	-0.086860724	-0.02148591	-0.16916324	0.08868291	-0.12700288	0.02499521	0.12345867	-0.14155482	-0.027199285	-0.0848904	0.052096155	-0.0695446	-0.12448073	-0.103267916	-0.07372569
0.045136724	0.05065159	-0.040810835	-0.03826676	0.06432918	-0.04371515	-0.11331759	-0.002485312	-0.042783372	-0.042866256	0.044884413	-0.19806658	0.13719617	0.0032905927	0.121057875	0.08395846
0.019868301	0.01776125	-0.075974	0.027562292	-0.07517653	-0.087471865	-0.17396833	0.078072354	-0.05645036	0.11633855	0.019566277	0.035847686	0.094564535	0.002994423	-0.11077457	0.00896157
0.056274295	-0.10712328	-0.021553742	0.078677595	0.028016623	-0.06126176	-0.09496485	0.06608777	-0.0021221421	0.013259523	0.0059816646	0.049229164	-0.02135999	-0.04260663	-0.095254555	0.009341094
0.050006848	-0.00056964206	-0.12115481	-0.120943755	0.09896821	-0.12777656	-0.054150514	0.028063517	0.026230376	-0.0060177348	-0.08006119	0.057774328	0.10997798	-0.059209574	-0.05649541	0.16129844
-0.08677938	0.1791327	0.107091166	0.19408977	-0.016912522	0.16499798	0.0011972155	-0.20383488	0.041951895	0.028363321	0.184682	0.087780185	-0.026793502	0.09633393	0.07987452	-0.06510451
-0.104870625	0.05256132	-0.04964753	-0.124737054	0.0335468	0.018708915	-0.0022327388	-0.04663258	0.05629301	-0.09477544	0.09387812	0.02722816	-0.029022936	0.11250822	0.094536625	-0.02570223
0.0339993	-0.010512026	-0.009733511	0.03893939	0.07261228	0.07064325	-0.0558702	0.051732335	0.042084295	0.050346278	0.06671641	-0.05445424	-0.048560802	-0.03502325	-0.016355185	-0.01630627
-0.061561313	-0.028412474	-0.028933743	0.015427544	0.0006900388	-0.043250266	-0.020623527	-0.08309782	0.11870721	0.06327965	0.038840897	0.0022333628	0.080984704	-0.010038426	0.04403468	-0.03632006
0.009283815	0.0033210078	-0.021605633	0.04684882	-0.12824781	-0.043524817	-0.08613851	0.03909804	-0.0974047	-0.10020039	-0.066355236	-0.017408475	0.024759853	-0.08778768	-0.024019476	0.022585507
-0.05556189	0.046600867	0.14004415	0.00079922157	0.12061746	0.15630047	0.014551064	-0.10423498	0.16796406	-0.123519115	0.087789424	0.0105019845	0.041205358	0.080088146	0.11590296	0.11143811
0.059330594	-0.0545845	-0.12350642	0.049559113	0.097726285	-0.11010242	0.06030138	0.14695723	-0.11400151	-0.17473328	-0.15053312	0.08956219	-0.096197136	-0.11399331	-0.14629892	0.1269838
-0.033986043	-0.095788404	0.072261095	-0.05608145	0.0040460867	0.035956264	-0.043112658	0.0042027975	-0.08024555	-0.10444636	-0.095611036	0.09865178	-0.018136056	-0.0750156	0.061422013	-0.06565497
0.10302831	0.12560767	0.073550664	0.07967709	0.13112402	0.060747232	-0.1133083	-0.025293477	0.0069515808	0.008346925	-0.08359248	-0.14891994	0.13601322	0.03679245	0.078554794	0.13415384
-0.0887963	-0.014099232	0.09517397	-0.11105618	-0.053671103	-0.02036641	-0.01855045	-0.04657078	0.0873179	-0.028808858	0.049664244	-0.070925884	-0.077813126	0.029686201	-0.021081463	-0.02414324
-0.031526793	-0.035898257	-0.10103181	0.035382636	-0.007396363	-0.104527764	0.017599566	0.068150796	-0.094954	-0.029054193	-0.028179718	0.03966963	-0.08734151	-0.09990712	-0.02330184	-0.046043847
-0.041976973	-0.03364096	0.031889427	-0.017955162	0.09259183	0.034231994	-0.14267747	-0.019608298	0.016035259	0.046905525	0.14039516	-0.021909162	-0.07743386	0.122495286	0.06199174	0.05758228
0.008452411	0.08698336	0.09306402	0.07356587	-0.10058529	0.11960072	-0.00076679885	-0.031478453	0.01964217	-0.06104566	0.09433507	-0.06420491	-0.062520444	0.09402857	0.055108488	-0.073645316
0.089568846	-0.04803368	0.12550262	0.022927834	-0.03732273	-0.02639054	0.060179055	0.0971794	-0.1607203	-0.11032783	-0.008184668	0.024823371	-0.1525077	0.0077012936	-0.0036762578	0.01776259
-0.09629808	0.07365603	0.08973195	-0.07608472	-0.10288861	0.10899228	0.0122701805	-0.11398757	0.073986076	-0.114696555	0.119793326	-0.1154734	0.03839367	0.09935235	0.101470254	0.11037863
0.07555827	-0.18216987	-0.11195129	-0.10943773	-0.052261584	-0.04447944	-0.102708876	0.009669262	-0.051921643	0.036092747	-0.040339675	-0.10660263	-0.18084542	0.01412536	-0.05065149	0.12627387
0.013929142	0.060853504	0.10993904	-0.026315289	0.00022528255	0.119135775	-0.03216948	-0.13625236	0.12997332	0.03387483	0.07272954	0.052566867	-0.012194614	0.06635812	0.16114469	0.036023162
0.02602273	-0.03504278	0.01956119	0.07978238	0.06070317	0.05139125	-0.17845759	-0.011707682	0.1040823	0.02983827	-0.10929452	-0.1629137	0.060050547	0.00956071	-0.0042767236	0.008004715
-0.006779536	0.031497207	0.016491355	-0.010932582	-0.08693929	0.08202032	0.014376906	-0.03904607	-0.08541592	-0.02334002	0.062415164	-0.044011638	-0.08950411	-0.0029915045	0.038096588	0.046332072
-0.005406492	0.011555836	-0.031698074	-0.020283533	-0.012900911	-0.025129164	0.027704021	-0.0072433506	-0.052701738	-0.066607274	-0.065728486	0.025883641	-0.13219726	-0.03563649	-0.011210748	0.061420172
-0.11003803	0.087111786	0.041006103	-0.033929717	0.029674387	0.14682533	4.9273138e-05	-0.02514761	-0.027743777	-0.12356175	-0.10355814	-0.04057534	0.121701024	0.10175087	0.10077737	-0.1018446
-0.12555508	0.051992927	0.017528959	0.17081837	-0.0155345835	0.08360078	0.0749162	-0.13445106	0.09725097	-0.01929391	0.03418185	-0.067428134	-0.08212995	0.1339923	0.078067414	-0.10446755
-0.11101097	0.09666931	0.0039341836	0.06277097	-0.104425795	0.035308972	-0.119757555	-0.0944904	0.02200337	-0.08075633	0.07292362	-0.10851973	0.074151255	0.06843823	0.05244558	-0.11707043
-0.07014323	0.11529316	0.031770516	0.022522332	-0.02017638	0.09688197	0.11149437	-0.1426574	0.08356872	-0.13558686	0.10334024	-0.063956365	-0.072988294	0.12936099	0.1307682	0.00043456294
-0.12074936	-0.103967786	-0.09309061	-0.09265133	-0.12982821	-0.03816922	0.0897984	0.099985406	0.06478686	0.0844062	0.021496955	-0.024899993	0.11497315	-0.037095215	-0.080269076	0.06400545
0.04353333	-0.056519236	-0.0250432	-0.01418116	-0.16275355	-0.022037707	0.06855561	0.038538866	-0.07629926	0.088443235	-0.09626114	-0.06759737	0.11642917	-0.021464681	-0.04338085	0.035623223
-0.031432886	0.030200874	-0.0053604925	-0.1441982	0.08846273	0.06604114	-0.06100285	0.0013110079	0.0043145097	-0.14847411	0.10332241	0.046594564	0.07913211	0.0062232916	0.04947584	-0.045789048
0.08314753	-0.057841785	-0.116903365	-0.05991666	-0.053370114	-0.028878674	0.06671802	0.10779834	-0.16170523	0.07902353	-0.054046605	0.06882164	0.0722926	-0.07788459	-0.105812155	0.060936477
-0.070575215	-0.03222378	0.026645606	0.052509554	0.10086813	0.009392167	-0.09064691	-0.024240546	0.045217436	0.103483535	0.009108161	-0.056473013	0.03648362	0.0738209	0.096598774	-0.112031505
